id,timestamp,date,state,vehicle_category,actual_sales,predicted_sales,error,processing_time_ms,model_confidence
1988,2025-07-15 20:09:35.693341,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
1989,2025-07-15 20:09:35.797276,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
1990,2025-07-15 20:09:35.901274,2023-03-01,Manipur,4-Wheelers,0.0,25.66128763282603,25.66128763282603,0.0,0.9
1991,2025-07-15 20:09:36.007897,2023-03-01,Maharashtra,Others,0.0,101.31868134179638,101.31868134179638,0.0,0.9
1992,2025-07-15 20:09:36.113261,2023-03-01,Manipur,2-Wheelers,3.0,210.1549682701567,207.1549682701567,0.0,0.9
1993,2025-07-15 20:09:36.218319,2023-03-01,Manipur,2-Wheelers,0.0,189.26107238971275,189.26107238971275,0.0,0.9
1994,2025-07-15 20:09:36.324946,2023-03-01,Manipur,2-Wheelers,0.0,170.88821058376072,170.88821058376072,0.9961128234863281,0.9
1995,2025-07-15 20:09:36.428608,2023-03-01,Maharashtra,Others,0.0,62.98998261823883,62.98998261823883,0.0,0.9
1996,2025-07-15 20:09:36.533201,2023-03-01,Maharashtra,Others,0.0,58.331415263968466,58.331415263968466,0.0,0.9
1997,2025-07-15 20:09:36.637403,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
1998,2025-07-15 20:09:36.742218,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
1999,2025-07-15 20:09:36.847149,2023-03-01,Manipur,3-Wheelers,41.0,134.93464066902544,93.93464066902544,0.0,0.9
2000,2025-07-15 20:09:36.951168,2023-03-01,Manipur,3-Wheelers,1.0,120.34959990273494,119.34959990273494,0.0,0.9
2001,2025-07-15 20:09:37.063057,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
2002,2025-07-15 20:09:37.167767,2023-03-01,Manipur,3-Wheelers,0.0,116.07053471664912,116.07053471664912,0.0,0.9
2003,2025-07-15 20:09:37.272046,2023-03-01,Maharashtra,Others,0.0,55.34834968739463,55.34834968739463,0.0,0.9
2004,2025-07-15 20:09:37.377781,2023-03-01,Maharashtra,Others,0.0,51.46966783885688,51.46966783885688,0.5125999450683594,0.9
2005,2025-07-15 20:09:37.482682,2023-03-01,Maharashtra,Others,0.0,48.00899396390821,48.00899396390821,0.5085468292236328,0.9
2006,2025-07-15 20:09:37.587607,2023-03-01,Jammu and Kashmir,Bus,0.0,0.0,0.0,0.0,0.9
2007,2025-07-15 20:09:37.691381,2023-03-01,Jammu and Kashmir,Bus,0.0,0.0,0.0,0.0,0.9
2008,2025-07-15 20:09:37.794918,2023-03-01,Jammu and Kashmir,Bus,0.0,0.0,0.0,0.0,0.9
2009,2025-07-15 20:09:37.899078,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
2010,2025-07-15 20:09:38.003465,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
2011,2025-07-15 20:09:38.109602,2023-03-01,West Bengal,Others,0.0,0.0,0.0,0.0,0.9
2012,2025-07-15 20:09:38.213408,2023-03-01,Maharashtra,Others,0.0,72.3387148005512,72.3387148005512,0.0,0.9
2013,2025-07-15 20:09:38.316862,2023-03-01,Punjab,4-Wheelers,13.0,0.0,13.0,0.0,0.9
2014,2025-07-15 20:09:38.421765,2023-03-01,Nagaland,Others,0.0,0.0,0.0,0.0,0.9
2015,2025-07-15 20:09:38.525788,2023-03-01,Nagaland,Others,0.0,0.0,0.0,0.0,0.9
2016,2025-07-15 20:09:38.630696,2023-03-01,Gujarat,Others,0.0,66.44626667656897,66.44626667656897,0.0,0.9
2017,2025-07-15 20:09:38.735055,2023-03-01,Gujarat,Others,0.0,61.40534879968064,61.40534879968064,0.0,0.9
2018,2025-07-15 20:09:38.839315,2023-03-01,Gujarat,Others,0.0,56.90329516739132,56.90329516739132,0.0,0.9
2019,2025-07-15 20:09:38.944129,2023-03-01,Gujarat,Others,0.0,42.436012085819556,42.436012085819556,0.0,0.9
2020,2025-07-15 20:09:39.048882,2023-03-01,Gujarat,Others,183.0,62.766031383229745,120.23396861677026,0.0,0.9
2021,2025-07-15 20:09:39.157045,2023-03-01,Gujarat,Others,0.0,63.39773923452148,63.39773923452148,0.5114078521728516,0.9
2022,2025-07-15 20:09:39.261648,2023-03-01,Gujarat,Others,0.0,58.65727686255326,58.65727686255326,0.0,0.9
2023,2025-07-15 20:09:39.365738,2023-03-01,Gujarat,Others,0.0,54.42420966241721,54.42420966241721,0.0,0.9
2024,2025-07-15 20:09:39.470600,2023-03-01,Gujarat,Others,0.0,50.6437703468778,50.6437703468778,0.0,0.9
2025,2025-07-15 20:09:39.574521,2023-03-01,Gujarat,Others,0.0,47.82882202999937,47.82882202999937,0.0,0.9
2026,2025-07-15 20:09:39.679761,2023-03-01,Gujarat,Others,0.0,44.20076006351081,44.20076006351081,0.0,0.9
2027,2025-07-15 20:09:39.784008,2023-03-01,Gujarat,Others,0.0,41.517195254588756,41.517195254588756,0.0,0.9
2028,2025-07-15 20:09:39.888819,2023-03-01,Gujarat,Others,0.0,39.11501810011572,39.11501810011572,0.0,0.9
2029,2025-07-15 20:09:39.993491,2023-03-01,Gujarat,Others,0.0,36.965942906336636,36.965942906336636,0.0,0.9
2030,2025-07-15 20:09:40.098118,2023-03-01,Gujarat,Others,0.0,35.04466551271926,35.04466551271926,0.0,0.9
2031,2025-07-15 20:09:40.206011,2023-03-01,Gujarat,Others,0.0,33.32662814105373,33.32662814105373,0.0,0.9
2032,2025-07-15 20:09:40.310415,2023-03-01,Gujarat,Others,0.0,31.789924440782187,31.789924440782187,0.0,0.9
2033,2025-07-15 20:09:40.414379,2023-03-01,Gujarat,Others,0.0,30.26753752652894,30.26753752652894,0.0,0.9
2034,2025-07-15 20:09:40.519017,2023-03-01,Gujarat,Others,3.0,29.377397064679684,26.377397064679684,0.0,0.9
2035,2025-07-15 20:09:40.625582,2023-03-01,Puducherry,Bus,0.0,0.0,0.0,0.0,0.9
2036,2025-07-15 20:09:40.730814,2023-03-01,Gujarat,Others,0.0,34.93540222835318,34.93540222835318,0.5095005035400391,0.9
2037,2025-07-15 20:09:40.836259,2023-03-01,Puducherry,Bus,0.0,0.0,0.0,0.5180835723876953,0.9
2038,2025-07-15 20:09:40.940888,2023-03-01,Gujarat,Others,0.0,39.6068676119458,39.6068676119458,0.0,0.9
2039,2025-07-15 20:09:41.046514,2023-03-01,Gujarat,Others,0.0,37.04762118747229,37.04762118747229,0.9181499481201172,0.9
2040,2025-07-15 20:09:41.150753,2023-03-01,Karnataka,2-Wheelers,15.0,356.21493975357635,341.21493975357635,0.0,0.9
2041,2025-07-15 20:09:41.257956,2023-03-01,Karnataka,2-Wheelers,211.0,334.595198173775,123.59519817377497,0.0,0.9
2042,2025-07-15 20:09:41.361818,2023-03-01,Andaman & Nicobar Island,Others,0.0,0.0,0.0,0.0,0.9
2043,2025-07-15 20:09:41.466420,2023-03-01,Andaman & Nicobar Island,Others,0.0,0.0,0.0,0.0,0.9
2044,2025-07-15 20:09:41.571038,2023-03-01,Andaman & Nicobar Island,Others,0.0,0.0,0.0,0.0,0.9
2045,2025-07-15 20:09:41.677697,2023-03-01,Puducherry,2-Wheelers,259.0,137.9682169325361,121.03178306746389,0.0,0.9
2046,2025-07-15 20:09:41.784670,2023-03-01,Puducherry,2-Wheelers,0.0,124.39334541619999,124.39334541619999,0.0,0.9
2047,2025-07-15 20:09:41.890926,2023-03-01,Puducherry,2-Wheelers,2.0,124.89612628987587,122.89612628987587,0.0,0.9
2048,2025-07-15 20:09:41.995501,2023-03-01,Puducherry,3-Wheelers,3.0,92.99666226042574,89.99666226042574,0.0,0.9
2049,2025-07-15 20:09:42.101133,2023-03-01,Gujarat,Others,0.0,38.00364123626804,38.00364123626804,0.0,0.9
2050,2025-07-15 20:09:42.206275,2023-03-01,Puducherry,3-Wheelers,2.0,84.06028796404985,82.06028796404985,0.0,0.9
2051,2025-07-15 20:09:42.319645,2023-03-01,Puducherry,3-Wheelers,0.0,77.11547934651166,77.11547934651166,0.514984130859375,0.9
2052,2025-07-15 20:09:42.424234,2023-03-01,Karnataka,3-Wheelers,42.0,225.3708668335044,183.3708668335044,0.0,0.9
2053,2025-07-15 20:09:42.529489,2023-03-01,Karnataka,3-Wheelers,140.0,210.69456084484858,70.69456084484858,0.0,0.9
2054,2025-07-15 20:09:42.633598,2023-03-01,Karnataka,3-Wheelers,434.0,215.6953720952817,218.3046279047183,0.0,0.9
2055,2025-07-15 20:09:42.737991,2023-03-01,Karnataka,3-Wheelers,102.0,207.25604653890753,105.25604653890753,0.0,0.9
2056,2025-07-15 20:09:42.844289,2023-03-01,Karnataka,3-Wheelers,0.0,205.26090503384248,205.26090503384248,0.0,0.9
2057,2025-07-15 20:09:42.947691,2023-03-01,Puducherry,4-Wheelers,0.0,0.0,0.0,0.0,0.9
2058,2025-07-15 20:09:43.052659,2023-03-01,Puducherry,4-Wheelers,4.0,0.0,4.0,0.0,0.9
2059,2025-07-15 20:09:43.157826,2023-03-01,Gujarat,Others,0.0,25.684479708949567,25.684479708949567,0.0,0.9
2060,2025-07-15 20:09:43.262072,2023-03-01,Puducherry,3-Wheelers,0.0,60.84378872321423,60.84378872321423,0.0,0.9
2061,2025-07-15 20:09:43.368970,2023-03-01,Karnataka,2-Wheelers,333.0,311.0232184541612,21.976781545838776,0.0,0.9
2062,2025-07-15 20:09:43.473996,2023-03-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
2063,2025-07-15 20:09:43.578534,2023-03-01,Puducherry,Others,0.0,0.0,0.0,0.0,0.9
2064,2025-07-15 20:09:43.682835,2023-03-01,Gujarat,3-Wheelers,23.0,163.30099456563943,140.30099456563943,0.0,0.9
2065,2025-07-15 20:09:43.787274,2023-03-01,Gujarat,3-Wheelers,34.0,151.18885226800347,117.18885226800347,0.0,0.9
2066,2025-07-15 20:09:43.893070,2023-03-01,Andhra Pradesh,Others,0.0,19.680138732396955,19.680138732396955,0.0,0.9
2067,2025-07-15 20:09:43.996404,2023-03-01,Andhra Pradesh,Others,0.0,19.426239849346018,19.426239849346018,0.0,0.9
2068,2025-07-15 20:09:44.102215,2023-03-01,Andhra Pradesh,Others,47.0,21.492165186432743,25.507834813567257,1.0106563568115234,0.9
2069,2025-07-15 20:09:44.206672,2023-03-01,Andhra Pradesh,Others,0.0,21.76140172600546,21.76140172600546,0.0,0.9
2070,2025-07-15 20:09:44.310450,2023-03-01,Andhra Pradesh,Others,0.0,22.99502700140411,22.99502700140411,0.0,0.9
2071,2025-07-15 20:09:44.418747,2023-03-01,Andhra Pradesh,Others,2.0,22.470579633692324,20.470579633692324,0.0,0.9
2072,2025-07-15 20:09:44.524302,2023-03-01,Andhra Pradesh,Others,0.0,21.939776296712296,21.939776296712296,0.0,0.9
2073,2025-07-15 20:09:44.629097,2023-03-01,Gujarat,3-Wheelers,121.0,146.09830475823614,25.09830475823614,0.0,0.9
2074,2025-07-15 20:09:44.734348,2023-03-01,Andhra Pradesh,Others,0.0,21.226684043203676,21.226684043203676,0.0,0.9
2075,2025-07-15 20:09:44.839150,2023-03-01,Punjab,3-Wheelers,81.0,49.152490503162,31.847509496838,0.0,0.9
2076,2025-07-15 20:09:44.943381,2023-03-01,Punjab,3-Wheelers,8.0,81.5782161571006,73.5782161571006,0.0,0.9
2077,2025-07-15 20:09:45.047130,2023-03-01,Punjab,3-Wheelers,16.0,78.19595704174034,62.19595704174034,0.0,0.9
2078,2025-07-15 20:09:45.151009,2023-03-01,Gujarat,2-Wheelers,1.0,216.75804760455634,215.75804760455634,0.0,0.9
2079,2025-07-15 20:09:45.256016,2023-03-01,Gujarat,2-Wheelers,0.0,178.22630218525387,178.22630218525387,0.0,0.9
2080,2025-07-15 20:09:45.359969,2023-03-01,Gujarat,2-Wheelers,470.0,201.2188095976393,268.7811904023607,0.0,0.9
2081,2025-07-15 20:09:45.466922,2023-03-01,Gujarat,2-Wheelers,0.0,0.0,0.0,0.0,0.9
2082,2025-07-15 20:09:45.572481,2023-03-01,Gujarat,2-Wheelers,7319.0,496.94861050316814,6822.051389496832,0.0,0.9
2083,2025-07-15 20:09:45.677083,2023-03-01,Andhra Pradesh,Others,0.0,313.8508577405498,313.8508577405498,0.0,0.9
2084,2025-07-15 20:09:45.782205,2023-03-01,Punjab,3-Wheelers,999.0,1251.622576333565,252.6225763335649,0.0,0.9
2085,2025-07-15 20:09:45.886306,2023-03-01,Puducherry,Others,0.0,192.96235878845422,192.96235878845422,0.0,0.9
2086,2025-07-15 20:09:45.989736,2023-03-01,Gujarat,3-Wheelers,20.0,425.39685750531595,405.39685750531595,0.0,0.9
2087,2025-07-15 20:09:46.094779,2023-03-01,Karnataka,4-Wheelers,830.0,857.6272795333703,27.627279533370256,0.0,0.9
2088,2025-07-15 20:09:46.198573,2023-03-01,Gujarat,Bus,0.0,352.1126431559999,352.1126431559999,0.0,0.9
2089,2025-07-15 20:09:46.302307,2023-03-01,Gujarat,Bus,0.0,316.9661904091236,316.9661904091236,0.0,0.9
2090,2025-07-15 20:09:46.406057,2023-03-01,Gujarat,Bus,0.0,285.4601097582773,285.4601097582773,0.0,0.9
2091,2025-07-15 20:09:46.512832,2023-03-01,Puducherry,Others,0.0,94.48310834785235,94.48310834785235,0.0,0.9
2092,2025-07-15 20:09:46.618435,2023-03-01,Puducherry,Others,0.0,86.97118427887048,86.97118427887048,0.0,0.9
2093,2025-07-15 20:09:46.723174,2023-03-01,Gujarat,4-Wheelers,477.0,685.864581085699,208.864581085699,0.0,0.9
2094,2025-07-15 20:09:46.827672,2023-03-01,Gujarat,4-Wheelers,21.0,86.04533305058632,65.04533305058632,0.0,0.9
2095,2025-07-15 20:09:46.933086,2023-03-01,Andhra Pradesh,Others,0.0,145.74481814935265,145.74481814935265,0.0,0.9
2096,2025-07-15 20:09:47.039997,2023-03-01,Andhra Pradesh,Others,0.0,132.59763778380898,132.59763778380898,1.0006427764892578,0.9
2097,2025-07-15 20:09:47.144767,2023-03-01,Gujarat,3-Wheelers,0.0,330.7324108044591,330.7324108044591,0.0,0.9
2098,2025-07-15 20:09:47.248491,2023-03-01,Andhra Pradesh,Others,0.0,102.32098328793896,102.32098328793896,0.0,0.9
2099,2025-07-15 20:09:47.353684,2023-03-01,Andhra Pradesh,Others,0.0,93.58391956367106,93.58391956367106,0.0,0.9
2100,2025-07-15 20:09:47.459268,2023-03-01,Andhra Pradesh,Others,0.0,85.95609049180788,85.95609049180788,0.0,0.9
2101,2025-07-15 20:09:47.570354,2023-03-01,Andhra Pradesh,Others,0.0,79.13781708286285,79.13781708286285,0.0,0.9
2102,2025-07-15 20:09:47.675403,2023-03-01,Punjab,2-Wheelers,617.0,705.0458873489076,88.04588734890763,0.0,0.9
2103,2025-07-15 20:09:47.780136,2023-03-01,Punjab,2-Wheelers,1.0,0.0,1.0,0.0,0.9
2104,2025-07-15 20:09:47.885166,2023-03-01,Punjab,2-Wheelers,0.0,355.8530914292396,355.8530914292396,0.0,0.9
2105,2025-07-15 20:09:47.990195,2023-03-01,Punjab,2-Wheelers,0.0,319.4190360236124,319.4190360236124,0.0,0.9
2106,2025-07-15 20:09:48.094094,2023-03-01,Punjab,2-Wheelers,187.0,423.4993348042607,236.49933480426068,0.0,0.9
2107,2025-07-15 20:09:48.198606,2023-03-01,Karnataka,4-Wheelers,232.0,0.0,232.0,0.5099773406982422,0.9
2108,2025-07-15 20:09:48.303048,2023-03-01,Andhra Pradesh,Others,0.0,42.64305990855857,42.64305990855857,0.0,0.9
2109,2025-07-15 20:09:48.407683,2023-03-01,Nagaland,Others,0.0,0.0,0.0,0.0,0.9
2110,2025-07-15 20:09:48.512152,2023-03-01,Karnataka,2-Wheelers,66.0,0.0,66.0,0.5087852478027344,0.9
2111,2025-07-15 20:09:48.619495,2023-03-01,Odisha,Others,0.0,33.43792524985179,33.43792524985179,0.0,0.9
2112,2025-07-15 20:09:48.724104,2023-03-01,Haryana,Others,0.0,33.07284407504301,33.07284407504301,0.0,0.9
2113,2025-07-15 20:09:48.830460,2023-03-01,Haryana,Others,5.0,21.979829642527193,16.979829642527193,0.0,0.9
2114,2025-07-15 20:09:48.935507,2023-03-01,Haryana,Others,0.0,28.663192937734095,28.663192937734095,0.0,0.9
2115,2025-07-15 20:09:49.039967,2023-03-01,Maharashtra,4-Wheelers,1248.0,0.0,1248.0,0.0,0.9
2116,2025-07-15 20:09:49.143773,2023-03-01,Maharashtra,4-Wheelers,141.0,1555.7658779809342,1414.7658779809342,0.0,0.8912721460973585
2117,2025-07-15 20:09:49.247615,2023-03-01,Odisha,3-Wheelers,173.0,88.75801802373229,84.24198197626771,0.0,0.9
2118,2025-07-15 20:09:49.352454,2023-03-01,Odisha,3-Wheelers,31.0,387.92917485909794,356.92917485909794,0.5183219909667969,0.9
2119,2025-07-15 20:09:49.457029,2023-03-01,Odisha,3-Wheelers,72.0,152.6288674275708,80.62886742757081,0.0,0.9
2120,2025-07-15 20:09:49.561218,2023-03-01,Odisha,3-Wheelers,36.0,225.43505627429485,189.43505627429485,0.0,0.9
2121,2025-07-15 20:09:49.669106,2023-03-01,Haryana,Others,0.0,36.689956781905494,36.689956781905494,0.0,0.9
2122,2025-07-15 20:09:49.774157,2023-03-01,Haryana,Bus,0.0,18.825669081661317,18.825669081661317,0.0,0.9
2123,2025-07-15 20:09:49.877922,2023-03-01,Haryana,Bus,0.0,20.631439781511858,20.631439781511858,0.0,0.9
2124,2025-07-15 20:09:49.982598,2023-03-01,Maharashtra,3-Wheelers,0.0,421.225954629739,421.225954629739,0.0,0.9
2125,2025-07-15 20:09:50.087143,2023-03-01,Maharashtra,3-Wheelers,83.0,386.73082529614885,303.73082529614885,0.0,0.9
2126,2025-07-15 20:09:50.192194,2023-03-01,Odisha,4-Wheelers,5.0,108.28519282271208,103.28519282271208,0.0,0.9
2127,2025-07-15 20:09:50.296189,2023-03-01,Odisha,4-Wheelers,69.0,0.0,69.0,0.0,0.9
2128,2025-07-15 20:09:50.400342,2023-03-01,Maharashtra,3-Wheelers,144.0,426.9576814513422,282.9576814513422,0.0,0.9
2129,2025-07-15 20:09:50.505601,2023-03-01,Maharashtra,3-Wheelers,255.0,616.0639280843386,361.0639280843386,0.0,0.9
2130,2025-07-15 20:09:50.609949,2023-03-01,Maharashtra,3-Wheelers,542.0,0.0,542.0,0.0,0.9
2131,2025-07-15 20:09:50.718071,2023-03-01,Haryana,4-Wheelers,281.0,71.25811136609985,209.74188863390015,0.0,0.9
2132,2025-07-15 20:09:50.822318,2023-03-01,Haryana,Bus,0.0,19.763927870998657,19.763927870998657,0.0,0.9
2133,2025-07-15 20:09:50.928743,2023-03-01,Haryana,4-Wheelers,196.0,0.0,196.0,0.0,0.9
2134,2025-07-15 20:09:51.032906,2023-03-01,Haryana,Others,0.0,58.81164773442373,58.81164773442373,0.0,0.9
2135,2025-07-15 20:09:51.138073,2023-03-01,Haryana,Others,0.0,56.24742740624373,56.24742740624373,0.0,0.9
2136,2025-07-15 20:09:51.242171,2023-03-01,Odisha,2-Wheelers,3149.0,0.0,3149.0,0.0,0.9
2137,2025-07-15 20:09:51.346005,2023-03-01,Odisha,2-Wheelers,0.0,3353.609285157012,3353.609285157012,0.0,0.7296944752045968
2138,2025-07-15 20:09:51.450731,2023-03-01,Odisha,2-Wheelers,101.0,795.1948061078303,694.1948061078303,0.0,0.9
2139,2025-07-15 20:09:51.554547,2023-03-01,Odisha,2-Wheelers,0.0,768.392614712625,768.392614712625,0.0,0.9
2140,2025-07-15 20:09:51.659533,2023-03-01,Odisha,2-Wheelers,19.0,639.9359953059322,620.9359953059322,0.0,0.9
2141,2025-07-15 20:09:51.766915,2023-03-01,Maharashtra,Bus,17.0,137.49403949415932,120.49403949415932,0.0,0.9
2142,2025-07-15 20:09:51.871385,2023-03-01,Haryana,Others,0.0,44.81569704124922,44.81569704124922,0.0,0.9
2143,2025-07-15 20:09:51.975907,2023-03-01,Haryana,Others,0.0,43.57174574601885,43.57174574601885,0.0,0.9
2144,2025-07-15 20:09:52.079989,2023-03-01,Haryana,Others,0.0,42.45359606499318,42.45359606499318,0.0,0.9
2145,2025-07-15 20:09:52.184778,2023-03-01,Haryana,Others,0.0,41.36457085982016,41.36457085982016,0.0,0.9
2146,2025-07-15 20:09:52.290622,2023-03-01,Haryana,Others,0.0,40.55075974584429,40.55075974584429,0.0,0.9
2147,2025-07-15 20:09:52.396188,2023-03-01,Haryana,Others,0.0,39.73457668121438,39.73457668121438,0.0,0.9
2148,2025-07-15 20:09:52.500039,2023-03-01,Haryana,Others,0.0,42.542860339536276,42.542860339536276,0.0,0.9
2149,2025-07-15 20:09:52.603440,2023-03-01,Haryana,Others,8.0,36.03327819299096,28.033278192990963,0.0,0.9
2150,2025-07-15 20:09:52.707315,2023-03-01,Haryana,Others,0.0,38.248641586579254,38.248641586579254,0.0,0.9
2151,2025-07-15 20:09:52.820556,2023-03-01,Haryana,Others,0.0,37.65210465902874,37.65210465902874,0.0,0.9
2152,2025-07-15 20:09:52.924849,2023-03-01,Haryana,Others,0.0,37.112702581735164,37.112702581735164,0.0,0.9
2153,2025-07-15 20:09:53.029777,2023-03-01,Haryana,Others,0.0,36.6243821357574,36.6243821357574,0.0,0.9
2154,2025-07-15 20:09:53.135094,2023-03-01,Haryana,Others,0.0,36.24367782004782,36.24367782004782,0.0,0.9
2155,2025-07-15 20:09:53.241625,2023-03-01,Haryana,Others,0.0,35.841033478430916,35.841033478430916,0.0,0.9
2156,2025-07-15 20:09:53.346036,2023-03-01,Haryana,Others,0.0,35.545182066210714,35.545182066210714,0.0,0.9
2157,2025-07-15 20:09:53.450723,2023-03-01,Karnataka,2-Wheelers,12431.0,0.0,12431.0,0.0,0.9
2158,2025-07-15 20:09:53.556500,2023-03-01,Haryana,4-Wheelers,0.0,292.70464606936116,292.70464606936116,0.0,0.9
2159,2025-07-15 20:09:53.661297,2023-03-01,Odisha,Bus,0.0,465.3007789135031,465.3007789135031,0.0,0.9
2160,2025-07-15 20:09:53.767212,2023-03-01,Odisha,Others,0.0,445.56193933952176,445.56193933952176,0.0,0.9
2161,2025-07-15 20:09:53.872960,2023-03-01,Odisha,Others,0.0,403.67267414441324,403.67267414441324,0.0,0.9
2162,2025-07-15 20:09:53.977429,2023-03-01,Odisha,Others,0.0,366.2084411820273,366.2084411820273,0.0,0.9
2163,2025-07-15 20:09:54.081354,2023-03-01,Odisha,Others,0.0,332.700315630594,332.700315630594,0.0,0.9
2164,2025-07-15 20:09:54.185971,2023-03-01,Odisha,Others,0.0,302.7291242598127,302.7291242598127,0.0,0.9
2165,2025-07-15 20:09:54.290320,2023-03-01,Odisha,Others,0.0,275.9201607496959,275.9201607496959,0.0,0.9
2166,2025-07-15 20:09:54.394245,2023-03-01,Odisha,Others,0.0,251.93846301430472,251.93846301430472,0.0,0.9
2167,2025-07-15 20:09:54.499316,2023-03-01,Odisha,Others,0.0,230.48459269310717,230.48459269310717,0.0,0.9
2168,2025-07-15 20:09:54.603753,2023-03-01,Odisha,Others,0.0,211.29086335121195,211.29086335121195,0.0,0.9
2169,2025-07-15 20:09:54.710008,2023-03-01,Odisha,Others,0.0,194.1179696269545,194.1179696269545,0.5135536193847656,0.9
2170,2025-07-15 20:09:54.815179,2023-03-01,Odisha,Others,0.0,178.7519746558786,178.7519746558786,0.5097389221191406,0.9
2171,2025-07-15 20:09:54.921756,2023-03-01,Odisha,Others,0.0,165.00161764612506,165.00161764612506,0.0,0.9
2172,2025-07-15 20:09:55.025593,2023-03-01,Odisha,Others,0.0,152.69590754238925,152.69590754238925,0.0,0.9
2173,2025-07-15 20:09:55.130106,2023-03-01,Odisha,Others,0.0,141.68197234386105,141.68197234386105,0.0,0.9
2174,2025-07-15 20:09:55.234509,2023-03-01,Odisha,Others,0.0,131.82313688314474,131.82313688314474,0.0,0.9
2175,2025-07-15 20:09:55.339349,2023-03-01,Odisha,Others,0.0,122.99720476868998,122.99720476868998,0.0,0.9
2176,2025-07-15 20:09:55.443607,2023-03-01,Odisha,Others,0.0,115.0949227810159,115.0949227810159,0.0,0.9
2177,2025-07-15 20:09:55.548465,2023-03-01,Odisha,Others,0.0,108.01860832356607,108.01860832356607,0.0,0.9
2178,2025-07-15 20:09:55.653658,2023-03-01,Odisha,Others,0.0,101.68092259436008,101.68092259436008,0.0,0.9
2179,2025-07-15 20:09:55.758572,2023-03-01,Odisha,Others,0.0,96.00377398963423,96.00377398963423,0.0,0.9
2180,2025-07-15 20:09:55.862735,2023-03-01,Odisha,Others,0.0,90.91733789841567,90.91733789841567,0.0,0.9
2181,2025-07-15 20:09:55.969995,2023-03-01,Andhra Pradesh,Bus,11.0,284.52793872580617,273.52793872580617,0.0,0.9
2182,2025-07-15 20:09:56.073995,2023-03-01,Odisha,Others,0.0,72.16990852590999,72.16990852590999,0.0,0.9
2183,2025-07-15 20:09:56.178550,2023-03-01,Haryana,2-Wheelers,1.0,0.0,1.0,0.0,0.9
2184,2025-07-15 20:09:56.282345,2023-03-01,Odisha,Bus,0.0,122.2546175844625,122.2546175844625,0.0,0.9
2185,2025-07-15 20:09:56.386129,2023-03-01,Odisha,Bus,0.0,114.31464519386611,114.31464519386611,0.0,0.9
2186,2025-07-15 20:09:56.491833,2023-03-01,Odisha,Bus,0.0,107.14446158257869,107.14446158257869,0.0,0.9
2187,2025-07-15 20:09:56.596750,2023-03-01,Haryana,3-Wheelers,169.0,694.3926571393637,525.3926571393637,0.0,0.9
2188,2025-07-15 20:09:56.701388,2023-03-01,Haryana,3-Wheelers,64.0,266.3600608496845,202.3600608496845,0.0,0.9
2189,2025-07-15 20:09:56.806352,2023-03-01,Haryana,3-Wheelers,168.0,0.0,168.0,0.0,0.9
2190,2025-07-15 20:09:56.910667,2023-03-01,Haryana,3-Wheelers,1045.0,2250.915109710716,1205.915109710716,0.0,0.8076056944744354
2191,2025-07-15 20:09:57.019004,2023-03-01,Andhra Pradesh,Bus,0.0,183.30669843607558,183.30669843607558,0.0,0.9
2192,2025-07-15 20:09:57.122814,2023-03-01,Andhra Pradesh,Bus,0.0,187.18598595077015,187.18598595077015,0.0,0.9
2193,2025-07-15 20:09:57.227528,2023-03-01,Haryana,2-Wheelers,682.0,2119.092197073307,1437.092197073307,0.0,0.8206061048590727
2194,2025-07-15 20:09:57.332319,2023-03-01,Andhra Pradesh,Bus,0.0,94.26099669197356,94.26099669197356,0.0,0.9
2195,2025-07-15 20:09:57.436433,2023-03-01,West Bengal,Bus,0.0,86.50415362121635,86.50415362121635,0.0,0.9
2196,2025-07-15 20:09:57.540767,2023-03-01,West Bengal,Bus,5.0,90.37877256503077,85.37877256503077,0.0,0.9
2197,2025-07-15 20:09:57.645520,2023-03-01,Maharashtra,2-Wheelers,7.0,1400.732292161132,1393.732292161132,0.0,0.9
2198,2025-07-15 20:09:57.750661,2023-03-01,Maharashtra,2-Wheelers,648.0,3200.8196984358738,2552.8196984358738,0.0,0.7380487789971891
